bOSmqYHWKJM	86739.0	55218.1170767
1WN2Os073Kc	139494.0	140715.751932
4EPnhuq9vVo	105317.0	55214.6883722
YJTgK4qQKZU	94367.0	92067.4974208
3AY2Id4GpOc	193148.0	198535.457791
0YkKqfod4jo	652209.0	615676.698684
5lXp-JoOOwY	647854.0	637136.063794
Wq-jEk8z-mw	348029.0	352599.526719
EreJszhLgRo	90686.0	89970.1637588
bZDx2k3S0tE	114776.0	118775.679032
c2XFh1K2uBU	36758.0	37538.176743
6w1DsOA-1pM	5067607.0	4797982.56068
-99VuDxOkNI	549888.0	545637.070852
VGc5qt8SZaI	27264.0	27306.96316
aIfYnOfZ_j0	30143.0	30865.0169082
WFGACRFTp3g	141304.0	141642.182
Ykp5hSw0EWo	296158.0	318670.435497
0foA0dJDCwk	204182.0	205090.846274
gHwgnaHJqD4	105053.0	105358.242315
8yMO0wZrNZk	40495.0	40862.9499141
_IPNwvo0QhQ	223900.0	224451.565117
c5p4kx8SpPI	1454109.0	1454941.45785
6Qoc026aYCY	47706.0	47650.6381085
5qTheYdwd9Q	1162918.0	1137308.71608
SgnD4WRzgjI	176760.0	180021.548772
0PwZB4CeBJo	48786.0	49091.0706839
5T4iTvQ8ZUg	69318.0	75218.2650466
8mjNnk8PHqQ	310529.0	311966.887901
XO3JKoOV6q0	31046.0	31673.6485663
WuHmcUhRPmk	45658.0	45573.3421186
18fD2YU1s8Q	22036.0	22358.1394122
0YKd6aAhi4w	58524.0	59003.1699465
-W_EdGY3Acs	57336.0	60802.4537643
ZLcraRd_d5g	2246831.0	2276787.82891
YXcrOjO8tn8	2380747.0	2384500.50332
ckB8nCX_OLk	59729.0	61842.1658746
VfP44Xn5Cn4	5011377.0	5461751.5668
_Y8w-ACs7Bw	163622.0	163811.321512
9HVCosKwohI	29829.0	29987.3754659
aN9GVsWwXJw	669446.0	662716.621064
Ws0xmkOYYVk	62492.0	54696.3995415
5yKf5YNt5x8	230215.0	227294.791523
bAApztjimOg	84347.0	92198.7022938
38cZz33L9jk	262249.0	262641.309866
VXw0XGOVQvw	42144.0	35468.7047284
8rIB4GcFrP4	152773.0	154406.904955
2SLIrFz5NPk	1643777.0	1601604.08805
55ypTLS6yxE	254358.0	248068.891197
dW2vN5xE2SA	710092.0	711063.079301
7ffuPJOyT2A	58181.0	57098.4959458
YKsGcYP5eaY	202528.0	207987.631902
5qY_Fx8vZx0	32744.0	31520.0622398
2cwUIf-eK_E	49718.0	49899.4210058
crjQ-oFv8_M	612661.0	615979.9909
cTTs_aqtsVU	169244.0	166637.230754
4_7AwPAXzKk	1586662.0	1572472.23638
2A47LYAcakg	618071.0	625385.558672
aTy3rjPWD0w	502299.0	495835.466607
4qerSJpqk8s	676933.0	668210.381839
Z5ASR9o8l2Y	321308.0	315952.032216
1ryknUawlZI	987509.0	1286572.01523
cFPJqA_HLSA	221873.0	224549.347925
VoinfuKB_Yc	61165.0	61162.5415662
11KEj8AJsYw	70097.0	70181.3623853
2pRKKEc-kXM	3995635.0	4102863.19625
WfJsK0Sl9Ks	110572.0	110400.805345
YuQGzYVl_4s	352295.0	358060.466314
cdxyjFF0GlM	6029.0	6108.02796562
67M2kNZXVrI	132183.0	131704.322466
6caWIrIN1fc	2167472.0	2203555.11185
Vpr-g1FiZ3w	119954.0	111452.022426
5VahhwPL5KY	34108.0	34190.0532293
3YDxB6hXWYc	986605.0	989517.02812
dermyeoLDgs	238729.0	232253.849899
bAat4xjff5M	189228.0	203020.379982
ZO2mqbsBRY8	246291.0	250743.007056
0MAHOcwzz34	143389.0	148215.004711
ZvnMh3vIMcU	951814.0	908781.340586
Za9_yzmk8ko	115259.0	114572.400854
ZUlY9azsDsQ	191303.0	191092.086925
dMniFQCyqTg	52903.0	52187.8143914
cqUqXmJYJ-o	469669.0	489160.646598
3lSGQGzHyDA	461014.0	464290.555243
986nAa95-yE	100294.0	94754.4414065
c93D7wYUqAM	34889.0	33723.9148159
YFmeA4ksNPY	272333.0	274403.649919
7LAT_7-7VIg	243014.0	226343.840281
a-WFdCQYiyA	251578.0	250431.033674
-qZGarQ_qkg	239170.0	248931.520663
jN9zNWrwUUk	13613.0	13593.7687817
b8ddJ2vqUZc	8903.0	9131.53037403
6kN-fUJZ-WI	321377.0	319981.556553
3gw7PStwuLw	179802.0	179065.547727
4VhSwynpGEM	513821.0	485389.5905
5A-ivnscqhs	18773.0	18789.9600391
4in4MHExjDA	1509138.0	1554058.56188
YvlaHZH9PG8	453747.0	456870.262505
bjHCpYR4zvM	186550.0	186549.938186
1JnxLXtOWNM	340957.0	340570.302596
6t9kwNx_VpE	124043.0	124077.100744
-NPqM3vPDg8	1375656.0	1293715.97577
8X9Oeczd27c	1206970.0	1164444.6858
3dad_82106w	90758.0	91022.0493402
2xbKnCDTI9M	1420989.0	1517353.76803
410MDRaQDh0	9256.0	9420.3054136
XY7ITupNrDk	70789.0	71118.2071147
YSNsH4k-JGg	183913.0	184071.918281
6grjjclwYg0	31430.0	31830.5367929
6-n_szx2XRE	18386797.0	18649854.149
_lBazvU4_Mo	87325.0	95774.0264945
cadnmv6r2tc	177229.0	179743.446146
6gqNXPQlibU	143551.0	128622.142666
ACP8nqJJcsE	188160.0	182628.526685
bA8viri9VwY	159371.0	141002.595653
Z743s9cA7rI	65778.0	65670.7409888
Y3y3oxheIlo	70125.0	71858.1114547
6vR8EHatIIE	678017.0	688452.712512
csx4P0PzVSQ	99947.0	102702.889403
WXexeL3IQbI	838730.0	799897.432746
bJn0hdTCx_4	225332.0	225087.178141
6ZrMpnb0v5g	18851.0	18855.8154029
6c-1Tc7m87s	69734.0	69923.9816069
bRJwesEnzi8	1013573.0	1012978.0906
9MO4k-B1p_c	2461878.0	2518254.00422
7IJsZ6AkLc0	423279.0	389935.934491
XOCxNVDiOnE	582085.0	581955.064576
6b0nAtbJ76M	664252.0	669092.464256
4fiOSGvYMBA	53328.0	39228.3582571
dNlugUT7Dcs	710620.0	658789.264669
VGMhNBaxN-w	48969.0	49807.5745152
VZb2-aH5i_Q	1091206.0	1149263.50832
78OGGMLqqAg	278180.0	268914.454252
_wcGAG_Zgok	268635.0	273448.705845
557mc5ICVv8	433587.0	429162.102265
1X63rdIcHLA	137088.0	138090.310214
bFGKhKYQNdE	182818.0	184891.554795
R7SjuZ1Q20E	94608.0	95744.5738008
3xD4dG6ZfPo	56539.0	55860.404456
90VTV96SoC8	313736.0	315972.004347
_Wk5a9lF0mE	358649.0	357095.551783
VzKhEPuSl3U	97072.0	96698.9010718
ZrS6UCTel8E	124006.0	125672.357246
4Ken8YdOkg8	269844.0	290129.941112
a5ku_41WVes	1241.0	1283.95146429
X8CNpNUKoQA	638787.0	673761.232875
1P3br_geYFI	461102.0	459481.483982
5CunA8qZd9E	370708.0	349387.334301
YsoS0wSZOmc	131270.0	131171.586501
8qFa5Mi0znY	46994.0	47239.344163
8bS5hG3Bk-M	82683.0	83835.2074659
ACz_A6UO7f8	107935.0	107613.309762
2zBwfLF_-NI	734658.0	733318.208279
9T5YMwvN_s4	204736.0	191941.607726
Wkv0Mm3OueQ	4046.0	3742.18757636
ctVpEh6R2Vk	67852.0	68720.0494129
98FP4XgTydY	309194.0	289981.11007
WLnR8mPIp-U	80145.0	63589.3612874
RjKfd5VADDQ	53028.0	52935.0790257
ZgBd0Lal1oI	35919.0	35213.2328849
d4BC48aem60	464052.0	465470.740442
59nzNiZPBUk	717877.0	723018.391464
bwCBG7ISmTQ	378147.0	373199.187843
HKbLArTJLZg	16370.0	19032.03261
XCLUc1BtqGM	179847.0	179469.688735
2OLRo6Dx3TY	1543456.0	1536539.35775
YelbabTuUWA	322760.0	321197.115282
WTj2WZXpePU	3638.0	3894.49766329
dnJqd7rEeI0	21717.0	21709.088146
1ijG_o2YfhI	402683.0	394959.264741
-50C_2Q5VO8	262022.0	261818.561858
2E8Iy-AZdl4	84392.0	84312.5358507
7EriclIRMTI	9424.0	9520.11241682
YA6-O38sPQU	878630.0	869669.537382
8vvOx3Jk0LQ	522153.0	518351.387539
X72AmOyFN-M	1414591.0	1413155.38991
344rPrzY2FM	321291.0	256321.256878
-j4ysC4R6Ck	28554.0	28798.7298037
2-rqP690bHA	20690.0	20814.1466221
_9aeR1NPmpE	352737.0	370080.910353
0D5c3drAt4M	129227.0	129214.943633
Yp2oBnhtoL8	2172580.0	2084952.39789
ZaOb1p69C2w	1031259.0	1018625.48195
dcpVrtv2t-M	99679.0	100078.379276
YwW3MSVu6Iw	2082217.0	2043843.10371
buX2Ml4qTxM	249769.0	244290.900278
YjoJoHuDvds	1776787.0	1780780.85571
bBjlGsq_sf8	78696.0	81260.9592037
1dVeuUS4V6Q	85737.0	87178.6832793
4ZLvcbfEOjA	26170.0	22695.0724453
QmzfKfOiiNE	18786.0	18829.9243837
azlKZMSmYzo	101458.0	101812.868243
3PRR7C4ETLE	289396.0	272232.831334
4DnPm0Nha3k	138857.0	135809.459506
9vNrFpHZ-y8	31904.0	32622.2973316
YbrOR8MAE3w	12148.0	12174.5729359
3XwJU_SSqTY	802606.0	800970.277495
cL6Y2OeWyBs	148103.0	146528.584379
0qoaKgVwIVU	3523.0	3501.04944634
6HDQ_PEVgwI	501243.0	470512.987056
XupaOdD_vIA	19586.0	19731.5929139
9Ike_pjzzW0	110904.0	104788.847421
caMoUV3F0VI	15202.0	15225.5695832
67iiYx9xRjw	1056475.0	860186.572005
6QkvGp9WXb0	749823.0	696180.22275
3ZcMGHqB4LY	180200.0	180208.814136
a2v04e1ud10	76457.0	75019.4908786
95aaHgolrPE	154112.0	153656.785456
dEwxyabYHFE	1170530.0	1194122.15138
Wx2e9jSSK6E	944631.0	945144.96267
9W5m4bNyK4c	1635052.0	1613297.65908
X_HV-mUYt5c	265066.0	266880.064116
9WmBgeiRbA8	239982.0	245407.376205
Xklxr4SWaas	8814.0	7990.55050782
4oCZKjvvQDQ	57151.0	56603.7756371
Y9reTvrHqnk	61366.0	56143.3305406
8gB56v03xTg	33036.0	32968.6942005
92IJffHjAys	1863299.0	1872329.33881
ZjJIE5-W514	250000.0	248575.544971
VEM7Sk3WsmY	69758.0	66343.1163475
8V0kUazWYmk	367953.0	376101.911197
cEn6P_WG00A	757677.0	758276.216665
a6_Vi7jxpbo	555442.0	562900.826743
WoAT2L6pUAY	521333.0	526200.977208
2cS7Q9bKrsw	70828.0	70394.0811785
dSSjNWp0YrQ	1832580.0	1864689.78915
VMYWqrlB7Gc	948182.0	604033.672952
V6YdvoBHTVM	242759.0	240536.203479
VnWJnUgFhjw	1094161.0	1100407.43138
c9qO69MvHkc	450888.0	445282.953766
5X5cYFs2jk4	67954.0	67607.1601576
AUc93mEBH5Y	809709.0	819239.191338
aWqUQq_IAJs	142066.0	140218.835229
amO206Qw8EA	1538469.0	1493601.33814
jNcAe278hTA	26811.0	26411.8850091
YjY1-wqTRbY	483398.0	486176.890389
51g8ruJi-gg	82649.0	83441.6842269
9cqnQ5aIFoE	7178.0	7256.49811504
Z2RCQ3xhMdk	202427.0	202457.925892
Z9sCiDNdno0	802502.0	803788.569432
UzuobjUuxAQ	109525.0	114199.957069
2vSPQP1f5Cw	207604.0	210525.194018
3bficodN8L0	309937.0	309750.313893
W_0E12Cy9B4	119785.0	118965.97529
YoK2s3QajHo	54416.0	54246.9768312
A_iaZAnVB-k	12999.0	12964.0195286
02iQhtfH6xU	36797.0	36748.11051
bQMeJAuoock	33453.0	31219.0297068
-vxjhW-gAi8	334695.0	341114.071598
Zxh7gTsdwbY	186787.0	180425.48733
Xlg8iBDeKL8	41167.0	41674.0099959
Zne9hAJCidI	698240.0	696652.404484
V7cOB3tejmA	27851.0	27794.0710305
09dUU5kmeVQ	95029.0	95748.9380585
b82ctOuTcW8	194845.0	197846.122406
dNxaSLqF_ss	103203.0	103340.012656
i9y69NRhAoQ	24381.0	24506.4093828
-_WFB9_Uxus	210734.0	208066.6495
1C5HzbmaY_s	150526.0	150171.989972
bGTjneBgoA4	9754.0	10520.7256133
WNYz9QTE7MI	96187.0	99898.5354251
WGaVHLjaVn4	478554.0	469892.964854
bk5PQn1mPME	98793.0	95164.5356993
-0RRWcmN9PQ	94955.0	96204.9983522
3QFOJXXx-SU	111113.0	111598.827347
dhC4XjBtniQ	117757.0	117618.580893
7NfCoZo7oPI	1582453.0	1533891.83675
cMh8-htFRhw	73089.0	71503.5549217
0Lovj7ng6Ug	44067.0	44050.8374097
1VyzA6D54mc	452167.0	502938.074897
bndlriD5Gek	1461138.0	1536051.98276
atntd0XlQxg	1479882.0	1491159.65141
Z_Znx9UYxoI	58009.0	58247.7099449
-sb8axLSXvI	119898.0	88985.2702936
AH2MqBUzXeI	267200.0	267276.758502
ZMfomj7miDI	29774.0	28535.2087909
AEBD0e4Rcnc	1355901.0	1307230.4024
5JAP9C-fgY4	74472.0	77200.5742389
1kBy0NhalGw	20120.0	21426.1024909
aA6_uU4UrT8	76442.0	77673.055197
a7YH3xUtfvY	11743.0	11542.2452829
YuoGK2mMOlM	50556.0	49651.9507728
9rzod3fb0Wc	43753.0	43697.8278316
n2wU7tuZV9s	160510.0	158738.458966
dCl-4ORiqcw	59495.0	59574.33988
dKtZ0VJ-FCc	2720640.0	2664955.24095
VvdTekaMa8U	18883.0	18885.373691
0KPbmM3SwWg	308360.0	287187.674187
Xsilgw6OVrc	1780488.0	1784819.87184
8xoEiPbZ4yo	46282.0	46348.5399771
0qFt2d1lsNs	63231.0	63260.7765983
0FCxM8jgftw	1061876.0	1059318.80465
VzPLEycxAl0	244717.0	238662.987166
-4JV-N2CHz4	125676.0	127013.113932
-6S5-iLNE8A	695527.0	677775.019382
Vt9lCXQS-P0	50467.0	50505.8282004
0wvmCPpj8yo	1223777.0	1272437.41565
csQ4VIBQPq4	65316.0	65658.5390787
5ifMRNag2XU	139019.0	142401.622993
0K67veEPOYM	3166668.0	3135458.37197
cIp46kZSqYo	1419397.0	1429127.57744
7PS_-KahL_w	26766.0	27106.9692813
2EoQCtPR2-I	2339685.0	2356102.2358
8EePrfd9HnI	1138479.0	1146233.50994
5yiaDXVBiFw	11641.0	11628.0234484
aTKBowDjMQg	1359425.0	1229520.05286
dfjTAXpSYpQ	2192767.0	2216226.69922
7-WYjlimh18	1645306.0	1587101.37038
10OTg6lD4Jc	1572466.0	1409330.13968
-DzKjuYh5ZM	160976.0	156948.702216
Vuu7g5my9jU	155222.0	160725.399304
6UCuXFpi6EA	153957.0	156369.537243
XR0Owb_ZyhQ	114810.0	112202.352389
7WJCnC5ebf4	4344453.0	4353604.90478
50pzlWIX_uE	78556.0	79377.1136408
b9skqYLcwuA	1079449.0	1084732.84999
bP-05OKhVlU	255001.0	253963.789565
b8YQ3kj144Y	22421.0	22185.7797572
Vi6ThPsxfe0	1258495.0	1271287.03258
c2Ro1bDUw4Q	172495.0	173895.549289
-AawUSC6hGY	905175.0	898274.475463
1m70oFYK5LI	38829.0	38762.5598326
-CYwhyXGn_g	6068.0	5978.63619949
AXHzBZgeG5g	202841.0	211325.05631
A8_ozONwe14	190999.0	192084.400976
d4p4cs6uP2M	55962.0	56288.0442305
21igXdxqJB8	455832.0	458916.095078
W47LbsD4O0E	39524.0	41292.5889331
Bw12aTeIAsI	1088435.0	1060559.0367
cJY75N4E7n0	158998.0	185432.02984
28MrASx-RiM	371464.0	371150.905082
6ohqXF9eKT0	195689.0	195841.930935
b6ttmDlOuqY	2232117.0	2238135.82741
1qwmvBJV5Pg	1683726.0	1705184.05837
4LJg7-MGDFM	74477.0	74684.5923611
i6yNh2JMm8M	223738.0	220653.273561
9bnfz3XjUxQ	168420.0	168393.509126
-nPuOIEidS4	255452.0	263455.955361
XT17N5sSJwQ	691353.0	668792.942975
VexU17zRPZo	47793.0	47919.4444483
7wESAPVUdSI	483287.0	486716.640644
lyWHGf-dG84	566923.0	557382.871573
Y730q_qBSvw	12410.0	12882.9326592
crN_y4Xk0DA	374724.0	367123.45749
dErc70FSY0A	322357.0	328167.510288
cRtQnghcKKQ	93280.0	91979.0395242
7vskxj22-1c	8834992.0	8791672.74536
d7WmwV8kTXo	54044.0	55375.0424624
_Os8SQHMh70	362881.0	372474.402762
1QDgOze7upA	909039.0	910453.098347
VEDJX1ZKbys	85529.0	82766.7127211
dAR0XUgjZTk	241145.0	289629.600979
Vs50Xd3tf4k	2026897.0	2076412.71603
XJBcODTCBtc	19646.0	19762.4644963
aCg__fc5Ykw	160646.0	203185.946609
bu49hnJn2o0	1292564.0	1289170.37441
2UgJodzIX40	188956.0	183890.843749
9A54XclFuaw	75180.0	70810.6119841
2CziMXynZK4	1810120.0	1911604.89765
9QxAfZB3quk	199687.0	206456.752973
-bLtrzHRyl0	887179.0	887867.350661
a7uifIRj6LE	778932.0	806348.669144
1OYBR2nJR74	542675.0	541824.734639
4sUkJmAwhC4	103619.0	100406.794858
6s3QD5DeuqU	53734.0	58627.0295689
ZCVWAnRybBA	65537.0	65925.4322199
8RLF3SQhBVY	153110.0	172166.75833
ZFmC7hd1hno	779380.0	713955.962449
5f0mVn0HH6U	1853294.0	1513627.54089
_mO2VcJAkOw	1047397.0	1039010.08562
9DxkwTqJzPw	1222883.0	1217411.62903
ayKB764C1TA	190569.0	191141.438792
cqU7xAv8Eps	26426.0	26429.7828219
V0socKpENNg	80569.0	82253.8545212
8cnt6GSHcCg	857323.0	832532.448985
YeWr6b9TkW8	147108.0	144910.500074
c2iEsf-TkII	4671397.0	4666729.86023
aeI71kzesUc	251534.0	247809.910308
dPu1dhje3Po	860703.0	860769.170692
aCbLJxeMHbc	723254.0	728310.99132
0fL8gPtSvoU	89728.0	95445.4328881
-BCtz284GCM	167130.0	165786.635101
auLmekEsaak	3137667.0	3153723.20315
X2A_hlGChDY	779666.0	765002.863234
71C-wM70eE0	57196.0	58314.4005112
V14mZwg-ywk	308853.0	312884.546578
b7XBRpu7Xc4	13576.0	13628.2855767
ZOkfadqxjvs	42556.0	35762.8682935
Xt81kccCBFY	200145.0	205290.911906
34cCdA3upY8	41570.0	41156.2124565
RpKxi9cIWQw	146570.0	146602.561559
1fw0F6hV4Fo	855404.0	856116.142212
ij1xS6sf4qs	33380.0	34038.4968526
3J7iTKoMTt0	207161.0	226432.282767
WMVeLpCKdaw	73238.0	69649.7471882
8ux8aemIxqY	120206.0	112781.179317
71eXXmoLcKs	213966.0	214002.981902
aDXW8ygRV6Q	447334.0	443391.423756
VW76ddHhTRA	103687.0	104295.466541
WHUI5F40S90	471788.0	476346.019919
-p6kajd3-jg	219463.0	221330.768323
5a4sXrlE5_A	216889.0	218151.616794
YCx_scvzxNY	36035.0	18545.6450561
VWQgi9zdUVw	48988.0	49093.5759967
--ZXKjZ41rI	32282.0	32267.3202562
887Td3IP-Es	38963.0	39104.3374476
65kFWqz_VfY	157554.0	165374.575879
3cOD-DWLcqg	512233.0	512895.825948
AXEqmI3yoxI	313401.0	280263.699611
2XjbDeKrqV0	553303.0	554161.746589
AUUYVqyB9Uk	614871.0	614311.38351
4HG6qtKBW7Y	52649.0	44104.7790159
YOMbT7eI8N8	95162.0	96442.0835335
9wQnF2IlrKo	545496.0	539351.902938
de1aPKXBdAE	7195933.0	7258230.03168
9KM0XbrAxa0	270927.0	265493.856624
0WlVDFRYViw	824481.0	829983.214205
_2q1x0yZOEQ	1684865.0	1735609.34433
_hPfiyNzK7Y	48421.0	49255.681139
4iyOLyTbL6U	50905.0	51014.0014638
-O0mA4FAl_8	1046769.0	935839.435511
0HMlV0D2Nh0	34753.0	34695.0657008
ZpHhszW6gOA	16342.0	16455.4406099
Fyu_Uve_QmQ	192885.0	193443.306411
_rOUMG8FpLg	339605.0	336503.78542
7tzbYQFDRTQ	47382.0	46918.2678761
_F7G8BqvYsU	705391.0	701462.625765
cSt8VoLkifo	365607.0	361573.230237
1DNHuNTmjFE	44185.0	44607.1773808
V_FYfs-BySY	60855.0	60732.1701281
6Mw0woCt3Y0	154459.0	154561.929257
5aA2TOaXbJ4	103139.0	91630.3831885
bmCrEPimCAw	11915.0	11860.6745129
-yC97PeJni4	7570.0	6640.02141276
9vIx_dF7Hj4	3708719.0	3815451.57791
1240w_NV8HY	584097.0	607843.212622
-cGCcgnrXRs	958657.0	963809.121682
gAHGeB450co	120050.0	127384.720509
blKGKXh8SM8	60766.0	61141.5929546
-MHd4dGbYHQ	93767.0	94957.1062584
aEn1uAsSNkc	964152.0	965604.324286
aS-QTwRzygI	8766.0	8754.94497695
0vunsGNnwIU	39849.0	40401.5168028
XL0N3ygLGxM	1050754.0	1066781.45962
XGOR_m6Lvh8	246233.0	248381.287668
3Vu2gujyVAM	308919.0	314714.348658
dk-0oIc5TFE	115495.0	120344.508528
2dbR2JZmlWo	586797.0	575708.654763
_LwjDoPJ2vI	129179.0	130755.890565
4RVqLx6kZaE	256886.0	255721.247641
49Vw1cYTOeQ	226990.0	140374.604282
8aKYghP-Sq4	111754.0	112202.916779
5KIqM1qbFFA	128651.0	127914.616568
Z080V3YWVDg	787704.0	795747.199879
XctmZgtPJR4	1589029.0	1605502.88698
0cf6w7wZYco	143882.0	142694.27967
_8kgPeVXC_E	141769.0	141846.984754
bdPqGLB18js	528517.0	532983.383336
Yn6E7pdxndk	256579.0	265792.9377
9Ui7_KkJWZk	30316.0	30293.6069532
-Aqfj5X6gpc	74310.0	72529.675521
6wi52DANBcM	1671121.0	1598633.63362
10-SJtg8JkY	265318.0	267290.788694
cRuCXly08p0	75941.0	80281.9039698
13vbSRWsclI	20707.0	21392.3131281
AudKMuHC3SY	117123.0	117679.336139
_CTpnvgatHQ	17204.0	17497.655317
7AhTkFc-XCM	443519.0	442582.702742
VSmGS_lTawE	185899.0	185987.62728
6gigZhrQlF4	722126.0	729755.434614
_LWKYJiBf_E	419876.0	422066.806172
XyjujUTdQcA	225118.0	225100.342395
XOtTTGqgGIM	94788.0	93570.5637108
XkqmaB1f__k	414988.0	413086.383118
9-hRx0cBQh8	9916.0	11889.1211242
VNBCWs_oOKw	794975.0	767556.552327
9bKsQOxIavE	3684333.0	4350229.79364
54aYbEbJQeQ	103713.0	106690.513616
7b7Hlsau_i0	142851.0	136291.886933
b1c0Tu5gU60	701323.0	729213.697385
bjqN1wu26oc	64255.0	64169.1100127
XZmxvig1dXE	2708008.0	2715314.1023
19c-WAnAK1U	380995.0	383223.851723
Y6mpedbcI48	28468.0	28498.0591786
cxdns3bnQLE	217.0	211.977010991
2phR2O9Tc3Y	100715.0	100973.97884
VjctHUEmutw	4317791.0	4407465.84114
WkkyuK7MMYM	229588.0	232894.757514
9WcBbUFJ9CU	2021408.0	2001866.8285
5ECeZs4xaaM	229883.0	217609.123243
5SS1gaY-Kow	477517.0	477018.655651
_oixLzk47IE	262767.0	260415.915624
ZCpMnImMHmA	349284.0	345531.021697
8kFwF5A2ucY	202889.0	194885.782719
dthbNlBMQNU	4208.0	4163.5635131
cI3rumD76zo	211329.0	211247.720694
cK7UUYt_vRI	1775281.0	1773308.38156
WZFOCX7TEGw	983092.0	1011885.06135
01rlmgKporM	100459.0	104052.995942
-ur7xmKdWzQ	174073.0	135040.659702
d_ZL8pn2aUI	66573.0	65974.5147827
Yp_m_JbCXT0	113972.0	110450.072845
5jMXZBPW-Q0	93903.0	98019.5543084
dpLjONUoL6o	1862.0	1947.00066496
2_38T27hOlE	2409630.0	2505948.93711
Xd5as-CoTgY	76164.0	76270.7122042
_MPtXUeUznY	8524400.0	8694925.39547
V8rXhJ15gcI	1182913.0	1235731.75106
ZXBcwyMUrcU	7045958.0	6929755.61661
XNgKNRbVjqs	189478.0	188725.538546
ZwaoNNs1pxw	52678.0	53781.0105616
9Gc-K5lwKjY	86487.0	87133.5171392
TO5K_bxxNQc	23263.0	23393.9480709
76R32TPAsVQ	20722.0	20382.2340858
4ZyXc12J6FA	5977.0	5875.9485952
V1Bk-SrvWxY	80903.0	86227.0676201
YOQgVXrGv0Y	755380.0	763708.202958
Z2Kk4wsKmGE	9602702.0	9745242.72233
Wl4gG5MorBg	132338.0	113763.833165
dcm3xp2sfxQ	218963.0	218591.750416
8SoTcqIt6i0	71539.0	73933.9566733
dY_1xApOezk	487605.0	509383.02112
dS5UpPflmnM	529071.0	531350.506085
V1W-OC7MTCY	43096.0	44902.8560703
WwV7ENOTeek	693266.0	610570.041814
-PKsgTvtIzg	987549.0	987292.426155
X50U9mw-0LY	2667958.0	2578308.57664
2IbGFzUC8gg	974489.0	980643.308224
7Ok9cIsG-4A	60240.0	60705.5226046
fHha46KSngQ	51180.0	50938.006997
VYmnWvCQmXw	49028.0	48405.3106063
53LXYyAm_rI	764931.0	725926.720826
7kQb-hEmH80	9993.0	6374.43404503
-HwCgJiIn5w	72028.0	72157.2867371
4KphfN-Bk7M	19312.0	19329.6112119
2JYUfiqUk14	8969365.0	8754855.85945
bzmxkUJrB0w	140012.0	140458.231362
0CoTbsTlxNM	782041.0	792403.331022
AP_aom1IgqI	591951.0	571043.282183
8isjtq6JaAo	193752.0	192711.768906
aQ0Jn-neK68	358932.0	359428.347787
d-937xRbTNE	582679.0	600797.890265
-wBIZC4buGU	67336.0	68105.713419
ZjTkoszfero	5739317.0	6112072.76501
X9MCBQVVKwM	34834.0	34774.7593956
7laptOuaSDk	58720.0	59747.557737
dU2B1b6Yt38	830968.0	840894.455225
1PZfc5EkzZw	773503.0	779103.756943
6piw3sCcFG8	582982.0	561463.474449
Vs3EdtV-kwg	84452.0	84467.7686375
AQYOqACds_U	279894.0	279268.515604
1rkGvf6_i3Q	1349022.0	1368100.83182
0M1nBAWtafs	124829.0	124724.875996
J6I8Tlmr0RM	228465.0	229534.196805
c6vtcg4BXpg	78560.0	78584.174502
1nYjEF6e_n8	903386.0	904425.719246
8ZvG0RM0gkc	52271.0	51884.9066557
YgufhLhnZrc	275754.0	272825.900874
62SARpfVe-I	63114.0	63420.2268481
cssKS-hzQ7U	15105.0	15095.2476056
ADgnVUUQtb4	127656.0	128189.687371
26K6LursUX4	69348.0	68332.5399295
YVlKxTYbeNA	42708.0	36214.2589582
fqcQhG-xutQ	329156.0	329747.630423
0kKARS4xt7Y	146304.0	147075.941304
dFlKOCOBHmU	32187.0	25073.4253336
-iHnXoWCLAA	1399439.0	1418233.33188
6wF42PJ01GM	184897.0	192271.561819
25ka8_pCgTk	657839.0	657070.488058
_Ov8ysmIhi8	152827.0	152494.343525
XB-TrQ-kloY	23921.0	21810.8984891
JWURiooGBEc	67661.0	67646.6056549
8tPMDO7P0Tw	19108.0	19429.1724688
aXPJNDVfBgU	318321.0	297389.353981
2XKKrsuzPm8	52020.0	51995.2354267
_tJ563n8VV4	108946.0	108881.67293
Zv8TmzbDb0s	511175.0	521074.326031
0vJ47cHhxA8	111864.0	113550.581035
73AcusuvOwc	783830.0	812742.381722
9G1vnZTGPrk	197777.0	204357.972553
7R2Ig6FmJUU	140223.0	146617.644469
9CUVssbu7N8	162210.0	184046.571165
aA1OlEChc6I	965686.0	955004.086485
_pB8LwavElk	334718.0	338909.009025
YCR6ESSSBfg	171934.0	161874.561082
V33E3w4Cd04	399796.0	382062.515959
dl0iXZAPrdA	801934.0	802427.237601
18lN6JKK71I	139804.0	139202.747094
acTrqhpb02M	155868.0	159051.66333
7g3S7qmqh9I	501596.0	511419.971791
_ig533RJgGg	342627.0	349243.538637
1Vn-R-YgDu4	103831.0	103813.74083
8sVLCYMezi0	181594.0	183432.0877
_6Zp84XH6Eo	598940.0	597781.500644
6WppCWDD_8E	127514.0	127350.957144
2IMzD3aByY4	41707.0	42501.9837982
VroRrbv0oxE	66479.0	66435.3616553
0m2Rfun8KOc	1157668.0	1149227.74423
2izW2dvlesI	184494.0	184233.283898
cOwduXn8D_0	741722.0	748473.534894
YMdebeOMTeU	13327.0	13253.7355331
WlCJlqrIsgM	550283.0	549936.383287
