-iLugkg6Xus	775000.316667	776900.295305
VZQYWZPBE_0	3382167.08333	3289515.35308
baKkpWconno	4534723.31667	4463612.20196
76mbp0GGmEw	502933.383333	507834.491829
Ysi-nccXCa4	244429.15	240210.228099
0vRpq3oJQcU	1141397.43333	1152938.35189
clg4W4VD1iQ	3780927.4	3783601.34921
6duxSsdrLQQ	1262293.15	1260427.78625
-2Atu_jZ93I	47476.15	48439.6236851
9ua2_UaCPgA	119695.2	119226.605032
N5hriLRsV10	602392.616667	611058.449913
3apunDsST40	2609526.85	2596775.14804
6JmKGEEI5Vw	860600.75	789063.86704
V1IA6fb3oJE	8733196.11666	8722252.66588
dpaZ2JBndIw	200855.833333	201032.252898
67FDHHFzpnE	6923363.5	6762653.44868
8Qy6FbUUHZQ	340950.9	332322.428041
9vSff8BiZrU	2124515.26667	2183294.56863
-W97hMuonIQ	13810.9666667	14064.3494632
2hxznZLWzn4	3876441.95	3975383.14405
WCLeve-2GQ0	501226.95	497219.569523
40DaB4niKuc	64174.1333333	72403.3838527
9VYXECtjOos	1902986.26667	1956425.09702
daL7_QWYdkk	5000578.41667	4595295.78469
aRKR-VsnnmA	89344.5833333	89743.758954
8YCMnN0MNsc	447189.783333	428921.632578
4OdudrSMH58	31177.0333333	31795.4085278
bDkASKEwnuo	1248293.53333	1243370.70478
ZavLCla-Lzw	1480633.51667	1426647.75437
-Yjg0_l6Xk4	3141173.9	3124420.7467
_JlsP2kjH9E	319391.683333	318318.772859
1zMMfrtTa64	4711875.2	4608438.80024
aNj0Euhptqk	463887.433333	448994.706086
4yUQSYrnkMs	2580529.66667	2575571.62692
9C_FeNWjlqY	486484.566667	492108.146521
arO5a7b98wc	852466.766667	860396.891596
-jb3qPg7U7E	120465.516667	120573.872065
a5OImhbqHkg	394872.166667	392922.36874
c6tkmhkNGMU	24731.0666667	24701.9059408
1o7_v7uGPxg	1139185.91667	1132183.54547
d_L-Gb_qWKM	246740.483333	242400.890043
aFRUoygkaeI	3269164.23333	3297284.80747
cgE_2XylOCk	107706.266667	108527.784682
cQ3EbHgZZ2M	76317.0	75525.9218445
2bmzZ7DhcYc	596738.35	599715.854611
0eU_tmP-wow	1515494.06667	1512179.28013
bgwiVdrVjek	3113208.65	3234640.25995
7jCwOSJ2ZaA	3898385.45	3542330.79202
5HBWkYLGIGw	629662.533333	629663.29347
YfQJed8PSLU	4814381.95	4611238.02825
YJ8PxeSNAIQ	1313551.15	1309798.25987
YE8UpvvNiJI	317671.433333	318751.631404
03rDrkAft_s	14157.8333333	14062.1005187
CewOiBsZeLg	822337.733333	815601.488039
W3ZEPmKaN-o	123857.1	119232.819525
6clJRsPyuhc	3069217.86667	2925873.85534
dpwaSxWrJ1Y	2937277.23333	2748810.60153
4GSthM-kzyg	2573817.66667	2636117.94271
dl7CLaZFG1c	36134513.5167	36079128.5381
4Uv64XrazWQ	144645.266667	151575.476842
-Sxzx7MnSBo	669648.166666	678700.245747
93gtvPEhBsU	1007909.58333	1013762.58008
-cOGW6_vcNM	1956066.71667	1963452.14147
3k8YQCSs8es	316945.166667	266757.821657
WJ0VfgDSkH4	138464.95	151043.541944
20fXo_HaaGU	59963.5666667	59947.4282851
9RCBA2Q0LLM	549538.916667	551872.068932
8HL2ecsxBFU	1673.65	1687.34657403
1emZcE1UyQY	426181.383334	336719.900343
7hP1u913Oi8	3316141.83333	3439766.28919
3d9qJKuCAbE	37841.3666666	37987.7248944
1iorZYMjCVg	10328.8666667	10710.5837356
6litWeC7MX8	614.216666666	613.021962347
ANcu13Msl5E	595700.4	599428.387195
1s7Hgw6efi0	1953054.13333	1922516.45671
9ZjmcGBErK8	72369.6333333	55498.7339776
8iaV-lOnu_o	261300.9	275891.000468
6Ed5NOQICAY	1062324.63333	1092173.4613
9eYVhQxcxhw	256511.633333	255855.73871
5akr4u8rQ4k	40620.7666667	44121.7078591
7X2Rj1fGYhY	399024.0	398957.479943
kNjXiw2x8wE	777249.85	778534.400603
0TCXQaa0q34	453475.65	466873.831003
XGbqGkS1c2w	1430138.78333	1429525.86513
1V1cg6IVWgc	79926.1	79628.0964763
6lKS-Et-VmE	5977309.98333	6002227.21028
0mCz8-vWsgc	67458.6666666	68002.1262989
-5tMp_wQ9Vo	37313.85	37273.5927021
YE-NCJXB5nE	591463.433333	592215.268457
7PBIHkKi0wM	489680.1	469206.76836
9PKPa2qT3bo	159707.8	161868.700432
VJwBc49YtOA	576705.083333	568478.623582
0flxQCmb5oY	449430.516666	450614.246383
Voc2at7b2jg	2782184.11667	2739246.86581
VgXOPeobPcI	10185236.7833	10048773.549
ej3wjdoQxWY	777307.783333	782624.189892
32TnoHfe108	1050215.45	1064650.50195
ZL2e6HpTqE0	373333.25	373342.294076
YAiCHQUbtzE	10464791.9833	10357463.3814
1vvtlla-SCE	192116.816667	188378.01603
70icHxGYTP0	104187.233333	105481.739239
-jpP7enPd9Q	184193.366667	181883.485572
16VIQ6LJCt8	125721.966667	126606.847147
XiR43iFO4tA	423345.666667	428727.369062
VOL6At__1UE	17673.9833333	14450.8529439
Vf7uJ9IkgIE	36540.4333334	36509.1486416
3fcdFIVyeQA	5491226.13334	5542356.41008
csfDqG6JKpg	174286.633333	174998.702309
-vZu78Hwc7U	954998.166667	931185.425716
3RL5zA_T8bo	35686.5166667	36270.4790118
3IILzl237PA	95080.7166666	95574.2929973
5t_tNwj3XlI	14533.0833333	14625.5324747
4DoJ-SRaMuI	741253.100001	738831.453378
f1QL9veQaNg	3851685.6	3868641.20333
V2ijWsSVY2E	42226.8833333	42738.4899189
7ciniCRvmZI	105499.933333	105353.828936
-fnKBISyxr0	717392.65	718255.194557
boXlD57TmXM	23227.2333333	23700.5890945
2-vyTE35EL0	552258.0	553830.613653
WSx11Kmnmrg	41331.9166667	41182.5649919
XbuaUYMwOP8	1474125.45	1480204.31379
--ZKzdOqvmM	1090039.43333	1085250.45083
W1mzg2-1m04	981238.15	1002332.57674
UdArih84Mso	173192.933333	173067.913545
8ATzaIpKkR0	317838.683333	315727.667712
51tsYgt6Rms	57997.0333333	50284.7115405
aI3p4B6FyjI	182170.133333	181928.653666
ZjxLWRwonLU	58972.45	59113.5167055
-3npiR63ThU	391260.883333	368581.801144
_Vb422V9jic	175360.266667	178266.194193
1p_dwfeCjq0	24406.6833333	21981.2122454
1hhbC7l4d40	834449.0	835351.645354
509xbom1huI	3532498.2	3612875.37082
5ycw4_xHQXM	72665.45	72246.6715913
4rvu8qHiEEM	1056038.76667	843388.166793
1heiF_9kV8Q	204634.516667	208413.805865
V0FowbxEe3w	60913.8333333	32778.3392443
9ggRuZd9DGQ	222275.533333	222558.720661
YnKpF1RaUI8	26825.65	26821.0114712
5-jCeZlU5x4	751144.833334	755043.013225
544vKw5x4vA	808359.483333	809097.489118
0MyEyV3NGLo	599988.35	609143.607678
312uWu1CkFI	164435.616667	162610.025119
9Lt8QAZkc94	287210.083333	296194.108124
OuophENsK9c	42883.5666667	44012.5124884
6FVxGKY5xbc	485708.733333	443740.33504
9tbTRZ7yCIc	2011237.66667	1377670.41204
_gSA5AFh9u8	392838.466667	394811.256162
8VsP_da7HQw	64319.5666666	57529.7147651
8mKSdEqufM0	237918.266667	239392.265849
YYI7KDY9Bko	90405.1	91024.5177582
0IeHk4LVAbE	94930.5333333	94869.7482242
al58nMA13OM	325006.3	345871.885116
0WPPOgKTpCo	209619.566667	215142.228431
7WPZyzeK7IE	2654064.41667	3103817.32402
_H8iz2Rgy3g	453104.683333	450703.576175
b2kJwOk7l0o	92902.3333333	93490.6558925
0UCArDfYB4o	3794151.05	3857224.41638
-AHo-_XEV6E	456633.25	454461.877854
ZhmmRHAeB64	1072596.6	1058017.18764
1_w_v6O2LyA	159018.466667	168043.395268
3iLLM5xgItQ	45784.6833333	45524.2320041
dEgVKbz1qSg	1030494.03333	984814.311324
bZf-kiW5Zns	1622546.11667	1680960.04255
ipmSRXs2cmk	34189.1833333	32498.992474
30oTLYBKj9A	479232.200001	478052.511116
1NDSP9dzk7g	1421782.06667	1349703.58755
6zVR5oSoVRA	2389991.56667	2417063.96603
a-AN1-0Y208	64811.65	57738.1550807
acgJdDX4mRU	34517.0333333	34797.6158185
3BT1zrUnuKw	832114.366666	818960.296158
8f4NguJd-Es	5298826.86667	4646065.93359
_P3ZRysQO6g	842914.6	834723.185855
Yts7nW2ypDk	121.316666667	117.930611726
8vlbVfVQdC4	225456.816667	210607.145458
VWJrMkRcXu8	1967806.38333	1807923.31041
YTuOaisKj3c	654478.666667	648666.99714
6i2bpnOuKsE	266157.183333	273441.526817
3ohxYTBNc9E	6428339.55	5301494.20127
V9t3k3xdCNw	155234.066667	156385.777033
XWsKmtB2PYs	66903.1166667	66967.3727138
2OnltFT72pY	1102991.88333	1088763.73231
b-Oo66UqBLw	9929.0	8090.95924208
0gV7sT7gzMY	128227.366667	122445.202904
do3iSoGjJw0	40942.2833333	41108.1888525
bih5tRgzZDc	350145.483333	358031.958497
cHuRtBA5Esg	2320178.76667	2484433.41973
Zf-YeRV9AHg	654415.0	822171.281197
2Xi7bLYzwO0	966360.95	925209.471248
AEp5U6lE8qU	194532.2	192791.210898
-6znpVtp9yE	134203.033333	133179.425137
56FtHRnttmw	171654.666667	168113.360973
d-0wu8SDr3A	3325280.66667	3415580.53525
-9x8jmo2P94	922085.766667	1015636.90156
0ya67V3zZWU	42375.4833333	42738.7025313
2PuEvlm7UHs	596523.216667	616177.601056
bzWWe91I-uE	68737.5166667	68640.397108
6pOaj7dAPmA	3863334.96667	4262034.0364
4Ojo7q9RZQM	415649.133333	411527.283926
0pdpEoaQ7pw	3615766.41667	3430818.66304
5AuT_RFpyNc	302576.633333	308673.862307
1sv5-umbDls	58561.8666667	58526.7194296
0EKCE5r5hPc	5245921.8	5118698.36208
2Qn3x9OCAik	463347.883333	589775.01608
4gBtSEHlNF4	1571825.01667	1563253.76771
-mB-E7XyiOo	1358183.56667	1337629.2404
17g4hVssEcQ	195840.016667	197424.225412
_g_VifKMoF4	2949812.65	2938701.90984
-XWO4_ij_-s	378045.683333	395624.233052
7yAUPSZ7FwM	31623.4833334	31464.7872758
3DTVxm0mNyE	524555.85	484166.757964
99mM-UYr22Y	32050.7833333	32525.0269057
01ahrMkLz1U	64321.6	64237.2948315
0mwbZw3ySBM	22134.7	22962.894104
_Y9zIDKUADc	80429.05	81034.3708646
0Uwc6GE_mbI	419057.383333	424929.823183
47zHLMOqsD0	417115.733333	423089.296842
VqxjFiISrco	372609.383333	372636.40525
c54ikuasWOI	374866.35	377001.185917
5_vg1GdsDjs	1745121.38333	1779826.37603
VaRO5-V1uK0	305846.483333	289373.416631
3RlQfYehmCI	1074381.28333	1057648.95245
a-h1_UnPiYI	6568773.58333	6646146.99471
7y00JTsIZog	2267388.76667	2240352.86301
6Hf9HF3_3vM	262772.7	263679.16689
deuro2Wx_7I	226836.6	226750.391957
4kpWkV7IBUw	3240947.23333	3259142.33978
6JF9fWgGppM	1159248.55	1187074.38367
XH2LQGxi-yo	31221.0	31202.6628847
VlxA-txzI2g	145858.0	149306.327471
bZ8z0u3-WEs	360801.083333	363023.121059
Yvx7-Vd3glI	72579.6666667	73146.2262677
55BFSUxiuxA	8380269.23333	8584032.2957
-MGzp163uTY	2753492.15	2676567.28059
S58wgEVXDAQ	482437.116667	505129.367486
4bduWPduyXw	667468.0	675315.631554
bCJm-f8yMas	182418.466667	181763.832442
ZlWQKHnZMAk	6475720.56667	6455131.02677
VtkD6mCSYus	697312.8	704920.098446
5_vlkogqqGU	204330.3	201763.961585
355splnDEnM	420747.95	402613.676628
3QT8kXpn77c	1140667.3	1147304.9122
8DFccmaw4WU	431426.116667	427434.204475
4xhC1a_ExpU	513164.15	527955.59264
5Z9b_g57XfU	2003806.66667	1987362.1422
bAdPGrD1WIc	90289.2666667	90917.6533537
Y2hT0RYY4u8	639219.2	638670.200871
7AkaSvoIulY	439549.633334	444333.864232
YPyMTB9voK8	456503.733333	459739.632804
V9QVkDsz0HA	112642.766667	112633.466009
YFd6B0DLzlE	160359.033333	159873.435478
_XKCKWMmifI	6142441.65	6338425.39656
dbqOES50r5A	1183483.91667	1135554.15038
0ARpDA0W9Lw	454725.566667	457092.003218
AFaicY2wwE4	198276.783333	199363.001477
5n_TXFZTaS8	868468.233333	915366.200544
d6w4X-Duofg	263648.883333	263450.927525
0QIWZ7HxuHc	2411285.16667	2706330.18921
_f4rhmWZfEQ	1395497.41667	1405048.82174
2IflVu65V44	9253293.03333	9340927.91494
c4yC1jKTQgo	1970655.26667	2007086.69473
-pKeTHbTxHU	158799.45	160695.430507
X-ls0gybu-8	152085.45	152635.538805
0xwz9ngnF-I	61056.2333334	61085.773626
7xn4CB9dUf8	66554.75	67894.470743
dCM7m2aTdMI	902698.766667	909795.269512
5g1n7-0eklw	68996.2333333	66054.4991694
XyEEbWEq3e0	393281.433333	393949.026298
A1jzhTKUqCE	9408.33333333	9415.74731645
7FuhIk7J7jw	1500667.36667	1514972.87634
ZzCZ_ME8-zc	1096370.48333	1116047.90291
1NJvRhO0V_A	182627.6	179828.133421
a6MZLOEj70I	1365001.81667	1376830.99889
67E2EM7BlpE	726373.416667	728120.235873
4-Xr9nmbvdU	2346763.3	2349562.60165
7Gp76GvTHuM	189229.816667	193379.667827
12h0skjz024	722770.95	717506.090781
V8KpvDzLdys	62852.2333333	62786.9556053
cM50tW6A7ag	1804482.11667	1796520.96599
XLtd3PszdNo	60996.4333334	62636.5542014
24QEmYDtUlA	532774.266667	509862.073013
VVaMNQTfQzg	141985.7	145937.3297
0rqSwaolaL8	40234.1666667	39975.2057228
aaTDuH7TrWQ	284694.966667	273109.470533
_GQDT9t2lRs	52547.6333334	53151.3009998
26GcaFeBl2Q	341171.566667	272593.499769
X1MBEAFLVLc	399869.833333	399516.141304
ccLdhfTiU2M	6865756.83333	6557877.58059
azTZdVZ6YPY	3347.73333333	2618.50539872
Wit_1hBvPtI	922779.2	875418.6125
9jdnSGxs79c	1436.75	1426.82863213
6sYfLjrkRq8	320176.933333	316798.897742
7pEnUH5_aFU	30429.0166667	30525.2254892
Y3Q-OHgH9hI	30823.7833333	30836.7747708
-8AsSGpRgos	3134420.46667	3160165.69524
ViO28cCIr9s	345330.85	347233.039595
81aohleynyE	60125.9833333	60074.7935614
YD6cuT-lEBU	707110.65	708184.169175
6gqH9OIm05E	2946090.16667	2737272.46889
cClBMMjVwns	1963593.13333	1860500.59902
Yi7kLfAsFY8	73719.0833333	73781.4240125
39qZoY9Vv-w	69566.2666667	68954.5020451
8qiuiyS5Zc0	389776.283333	345115.729413
3jlCK1RhIao	261814.6	248748.983094
5ZcRobAFtDg	244393.95	251218.543987
WyV2U4IX1nA	709502.516666	711112.321116
YROtwboRWMM	2036735.23333	1855141.2376
6qnfmp-fu5Q	194433.983333	190014.63184
-EGNZlC0pI0	1948377.76667	1970122.1081
dYBZMRWcEBk	1067032.81667	1085526.05706
ajoIZnUeCVE	75478.1166666	72908.2782473
WxpFB6MpaVU	7859.35	10479.9735902
6vpPXhtyapE	299003.466667	297766.547433
Y_uoNv6OAZY	396588.966667	385008.548943
dbOD9d6KLq4	400689.016667	403007.196611
3_Tl9MIc3jc	219834.383333	152097.296346
3xYsfrRttcg	892928.066667	907193.792989
8j0kE2e8QSQ	63813.1833333	64852.0243303
56bjnLcH5SQ	1798474.75	1837340.91781
VtEGcvvEDuc	2066013.18333	2080839.3471
dA4i7HjKFMo	11168379.7833	10981141.1516
doHg3htIu0w	2041499.31667	2059556.97162
2-rWAiNOZUg	1665895.68333	1678363.49505
ULLMO_LfIVU	189343.2	187890.703724
b0zAYeMl4jU	1297276.35	1313835.66072
Vg8rGAfkGX4	42552.7833333	42900.3032178
9vq0nrgVCsY	193648.566667	193561.50978
4jhGGXECTtc	237038.866667	238219.927797
c60yezpng3U	142942.766667	143402.480834
75-lZVBD0Kk	1515619.48333	1474907.03141
0sxGwbJpwsw	1127768.9	1102855.36051
X98qmvI6Ntc	244241.483333	247350.070173
7qJSRPVvGgo	31521.7833333	31974.8961354
aS2wvompWHY	689454.266667	706443.892732
dC35wa8ypNg	165154.316667	169813.076846
cKgLRQd3txc	70084.3833333	72086.7035628
-Y3o06NUOmA	798080.283333	799562.517169
btggUqoXJ6Q	532183.533333	537928.413085
9t3RR4jrep0	158669.016667	157621.179568
-ohFulrJKhI	8402837.59999	8438846.08381
XmMaB6WuvQY	1699377.63333	1720244.11205
3nOt5PUGBq0	382259.783333	380587.808847
dX_cKRkL-8M	1791538.76667	1681318.84166
XOonwfbcpy4	896294.5	895061.28246
ZMr72xPYiXY	62478.9666667	59089.3614133
4wTSle2cJA8	63160.15	66168.1134115
0F-LWyrMPC4	570273.3	566355.53606
X62OBmcOniQ	121104.616667	119312.243075
XL80389QzYU	1408842.41667	1410905.99902
alMTTngrliI	38143695.0834	37896682.6134
A3uq-nW1avk	1259595.36667	1314592.7385
aRSkm2IN2uo	4189382.28333	4042075.14648
1DjW3rBBKqA	1806324.43333	1835176.18919
-7HBKqjhx7k	149278.083333	150924.804474
ZWMdVwUF15Q	135966.283333	135993.630431
YQQIxNFh3CI	37001.4833334	36972.4266397
3d6PFPe7toc	2078832.48333	2097625.89662
0jEgFzpsPMA	1840949.91667	1907644.47607
9C1ryUfXnR4	4613952.06667	4572580.26665
APXldtjjwkY	361958.45	361725.395005
9K_JPb4NlSQ	590148.1	581140.896524
7BMGCTWq338	1231870.26667	1043514.09892
drPBIiuSWso	296239.4	296400.283844
7fiG3udi3Eg	104064.083333	111198.437145
4JFUcq06VcY	403575.95	416359.528674
47LEGWWWQ5M	330979.133333	342166.855598
6wDh_LuB_Ys	471228.083333	489219.899989
6jVGsPQUu4Q	16502058.1667	15945768.3945
YeEhBFG4Lgk	1613503.45	1504996.94624
5_2Uf2oZOeM	3465713.56667	3485113.25122
0eudLs7O7Tc	1250544.71667	1329166.51615
Xl4GyMzi2SM	210523.366667	211355.496558
WZcP4mvLHqo	383058.65	373059.939876
-uZ6uQN2IcM	935072.383333	918325.704811
b436uUuf_VI	2376066.96667	2394484.21146
8RJrYfcxbJQ	33341.3833333	33853.4514484
0TvCdpQ4JQg	3932636.26667	3730913.63228
-dpJb7eaag8	1898882.33333	1929674.78712
3uv-raHxAUo	301320.366667	294330.900323
_myTGj4UEQQ	49835.6666667	41295.802646
cvHeJIkv8S8	2151086.41667	2170444.38978
V80-gPkpH6M	25091032.4833	26070044.0622
_EfYbxFtce8	33291.2666667	32006.3981632
ZuU_bw7iAU4	2499140.08333	2527257.15829
c7Bqxt4ZzE0	232467.05	233895.452682
XzyBUWmQdJw	264254.2	259193.916265
YMC2jt_QVEE	31894.5833333	31688.1496939
VXj9T0S0ovM	1531301.5	1577378.17078
7yObSrQmFEY	924898.183334	925239.801213
bvG4sy_YfXM	213430.783333	216492.992793
-VN3C8cdF_k	259959.816667	270803.228776
VbPB6QEIkpY	53657.5666667	53954.1262563
cBSfomXF1Zc	708037.916666	707500.73386
-S222KmduR0	1775771.83333	1753278.67341
cLYJhMSAlA4	573427.516667	579066.775869
a6jzSx8jO8c	32298.9	32540.9927136
0AfLCIfGJsA	2874381.23333	2805470.41705
8c2cwO9sUMU	85152.45	82937.0401237
9SFin7GpW0c	1336811.61667	1350884.45766
cIBYPAmgh5U	10412753.95	10465549.546
7GQjyQk6vLI	1181818.41667	1186309.21648
WjLpheFsosw	44546.4666667	39719.4316816
4s9CaQ1HFDY	22721499.65	23095455.8009
-7YzXMzZ1bU	12409889.0	12510666.9698
dhbwi861fBo	4569755.03333	4760326.39962
2eTSmru4UFE	733723.1	758009.474554
c4RX7UYzHLI	188435.9	187260.950916
YYU4RMbMIGI	2863410.08333	2134449.43414
DGDDu5TUF6s	1483728.73333	1488251.35815
2X2YmB5xTt8	1040819.03333	1041678.78245
735Apd8q_V4	63320.5833333	63286.6630882
7Jd19iajk7I	81415.2	80589.9825898
18kDvEmmEr0	621526.416667	588235.83892
_FEZChiR5MA	2662634.0	2682945.3544
4Dv3jmoiJFQ	6663.13333334	6668.68805314
68xlTf_c8F4	388656.133333	370652.077261
7DJgHwseiDI	723272.45	722632.103807
8naTObXUX5k	436406.466667	447252.098361
-u_DL3IRiSM	914435.183333	975906.397927
VYUN3IwxrjA	988159.333333	1008032.54783
5g4hI-QYWsw	496711.633333	514739.939475
1Nor7UUbVX8	1953675.7	1936664.15283
1X7fZoDs9KU	1765514.23333	1783388.92167
XPpqF8uteSc	502569.916667	503946.217875
hXHfZ_qgzHA	2027554.31667	2054039.50948
ducypElFH2M	553824.333334	570547.888811
46XRjQFHjr4	1432091.75	1295364.86007
0hLTYFFuQg8	49525.1666667	49499.9549044
ABhDiXbUaBE	44372338.1167	39814135.7045
9HD5vDs0RBY	2613544.31667	2703273.95151
01W0S1lYV1o	834472.516667	836299.679068
YANOzL2OsyM	3040194.88333	3065667.2309
2QGPA_DjSzQ	319702.016667	337530.279202
ZoZ-tJiwBvc	60526.9	60677.7927154
ctQOziJeYoA	1962935.83333	1963050.99324
6pffpEDK6fE	212894.3	210966.760739
-14fg7_GRZI	31760.9	32047.4031747
Y3j68QH8u4Q	147963.933333	140778.658504
5uTulHC47gQ	567074.266667	574332.366488
YzG_Apy6z0I	73089.7833333	54449.9182045
bC9aZpazVBc	311173.55	293892.556919
5nr3Baf8Apg	2187077.16667	2242394.91141
X7ovC0H2OUs	13286.3166667	13229.1723678
VOyKbPvtYO0	70029.9	70074.211202
4e8pDXVM0ko	1130632.98333	1110885.3933
VjTrtCK5flc	138453.766667	141521.73457
4C8Z6hykOHk	1026472.53333	959677.539452
d1tvGDagXbc	91102.6666666	91538.9032825
626EXQKaRIg	61403.9166667	58263.0564859
QXm6AICDUos	200222.783333	201952.215991
1btFxN8DMbk	438899.65	441632.128355
c6PRKf1QHL0	13288.5	13689.7891001
0Ma0Sc15KeQ	7250818.36667	6955827.67733
901zg0vORSw	130419.133333	129469.971802
84I1QGwQH0I	202015.3	202722.924878
8zkv2A7zeF4	192550.766667	191621.214198
024ZHpwVQwo	75160.7	71534.6960836
2StALPDj2s0	776552.616667	773107.133889
ZHwO77C66Ds	75416.2833333	75060.0312364
86hZkfvQ96I	1302284.2	1113630.83544
GblgGI26XpY	10757.2333333	10744.1079109
1Xp_imnO6WE	6650610.53333	6577956.84999
3Yfy2I2R5-g	554518.25	566686.92579
69dvBbxgCOg	409834.266666	411124.439552
5NyjwcxNEHQ	1545589.36667	1576505.80248
-FZ4BqF75tM	68196.0666667	67865.7523436
4Dpzr1tp6Jk	56041.5333333	55818.5656366
3D3jMLq_AEc	74982.1166666	74627.6872668
2-du-dnNJRg	106863.05	106839.361118
06KKWqwtAwQ	14348748.1667	14602067.729
cg9jK0H4lL4	22009325.0667	21883982.6645
9U-ehj2CeC8	1336363.16667	1318490.8441
1OKdHn9KO3w	832424.833334	842512.337008
aTj4IUO8MWg	745048.766667	746194.394408
ct-CdyT4HkM	66547992.45	66109797.7206
0x5NZ3oZ1jQ	2458666.65	2450435.86723
2VkC18szIr8	37868768.3	35328356.2363
26yl-EA3QPk	1215573.7	1215590.88516
3tPVDVqTtpM	99433.3833333	100275.992893
RdJDBUeqv58	493576.983333	494961.241697
9P0TWotjYBQ	241990.433333	243627.530941
3ovWpnKSoic	956796.333333	806628.218123
lgBDyIM13Ew	127733.65	123312.380517
4ZXUvEqVEhI	649702.35	649133.680277
csCyQ-NDlYw	78200.15	77673.9946172
6w_Idqdeutg	367480.133333	375396.996478
6BuOTjFluw8	1285292.68333	1310486.42729
3RAmHBWVVQo	1304120.51667	1302475.26122
188htwkPv1Y	265994.566667	275281.432735
VcYXX4TUK4I	105954.566667	105899.834257
3eMCbZzUjYI	1343989.75	1321124.95391
hBpN5ngEIo4	67300.7	67626.6807051
kps9pvtJ-cY	30274.7833334	30206.0246749
VtUCq9A3DhU	766699.533333	772040.238523
8BgYNIo1krU	776800.483333	754990.366861
2e8OgRVfx8M	41328.0833333	39710.167799
4cb9j3FUzY8	6866.54999999	6849.1832075
Xqhacmtwjgo	138974.0	139303.743469
VWc7rjDnU6g	133576.733333	137859.750123
V3iIfWjI23w	202002.616667	201750.071038
XFkObdh0k2s	53460.8	53609.3838018
PS2U3jKdkBE	21900.15	14132.6640719
6KI6c_IfvHg	211696.25	207349.405794
-4lPLti2kOo	64659.65	37594.1985701
0voKZRA7pr4	321671.9	326824.201817
6GQ3PPBQwUo	16421.3	20907.3531472
WAS2543yqDc	121833.483333	123274.264862
ba1GL45L8cM	840259.05	783898.658895
2oui7JLlBpk	184235.266667	193267.919109
-u6DvRyyKGU	7348785.2	7400973.79049
1kWfwvUAVSI	279283.95	269175.151294
ASlcvjB6YV8	247515.7	249237.948814
XH0HyzmMsPs	321302.0	314851.131775
9qYl_pBZejk	613228.783333	620938.319031
9FzyNRh96Ko	2780167.1	2722095.90452
aDObTmmWzDI	424688.316667	421498.734873
7swqWdORQGU	175354.95	177373.744218
8TivaZ5g2gA	56133.9166667	57072.3649998
5hsgbE9NBTU	299652.466667	282649.73382
8x0BiZG2N54	1523389.46667	1504532.47344
_7yxkqaFwLM	545818.233333	541983.927654
ZL5MIMeZGF0	30298673.4667	29234973.4559
1l6ql6fd80Q	111609.183333	113365.324279
-FEXFplTURE	313839.466667	291360.81476
ZvlwTP_RDCo	108966.65	109228.159024
XS6ysDFTbLU	25592479.1667	25650173.723
3nyWvGJM3rE	380777.566667	409902.25816
A5l_I9oVjrI	43781.0166667	44412.0232638
1xMVROrKbgI	570464.95	544748.333829
6qbymj_yAfo	81765.0333333	84620.146619
ZjJBN-4zaCA	1019413.81667	1025672.9028
3z-gszOdDGw	9252997.63333	9037985.56218
9lcrfS5Cqc4	3006351.23333	3061501.45175
AUtFM9L6ago	361503.166667	366024.403789
1HL0NiQJlvo	820701.333333	807053.489809
V4p6_rahC3g	933626.85	939697.720018
2W2bnrXggpE	1069338.25	1063367.47314
6VjXPrQns48	20226372.6333	20142442.8879
_yW25ufLfGU	627426.883333	646755.455077
74bossGZ4GY	58962.9666667	65820.8641645
0krlx7Y-IHQ	404502.616667	414306.197857
6KDTj8Iclh0	152380.066667	151663.31183
4lPzh1ZzR4c	1205631.28333	1210988.71151
7P6eofrsQWU	196342.666667	192573.914974
VxSZF-3rIt0	76415.6166667	77835.7105041
-mzVwn1jN6A	819545.45	808910.069724
V2Q4F7OVIOo	939280.25	944538.542634
A14_9RGoXpk	51666.45	51918.0266734
_URHuOWROE4	2029501.63333	1974339.971
X9iuG9XkQ7I	4500129.65	4519712.54003
7iiuu5tJHDo	80136.2333333	91905.9389237
4J0KqtUwHXE	159701.366667	163200.019772
V_DxS15YWmo	1250143.73333	1247942.65756
1yxpL1-uHJY	2141880.23333	2130770.89773
YiA5hCBgaGI	101488.233333	102776.130779
AQSg4DH8TAw	416311.916667	403843.154077
3S-2szhhtpo	352143.6	348404.97922
YKdmdunUvCE	64108.9000001	64103.9101656
0GKSoFRw1H0	54858.1666667	55241.75638
XyW3rlZmQKI	3521396.8	3264991.39436
7IoFKzxGE9Y	67497.2833334	61464.1083061
3aE-VI2NAlc	90403.5	91547.3591704
btBYMlAiT48	3672181.58333	3723496.47704
5znmDXGw5sY	539955.933334	540825.865288
AWKCpcSFu0o	31657.8	30064.1787271
cTOH1UoKB9g	57842.3333334	57937.3520496
2EDj15CXvH4	1048968.43333	1054350.91053
YAAX__vSFVI	119580.566667	114192.700544
JbOdwBqJ1yc	202901.4	203037.248886
_nt0sDj9cC0	538714.7	550523.381055
9M0xyPBb-Cc	197876.283333	207735.637277
cyFFcsCJ4x8	53293.5833333	53402.9457156
1fytpEF6-EQ	350369.083333	350388.03325
4aKea6UgvqA	65501.4833333	65453.7087591
37URPj-y5bs	1507810.78333	1604364.29187
